Date,ADA_Close,BCH_Close,BNB_Close,BTC_Close,DOGE_Close,EOS_Close,ETC_Close,ETH_Close,FIL_Close,LINK_Close,LTC_Close,MKR_Close,THETA_Close,TRX_Close,VET_Close,XLM_Close,XMR_Close,XRP_Close
2020-02-27,0.004691320992134207,0.0209747783181915,0.01720487666645809,-0.0040846016176541156,-0.006413045523216421,0.016065379246599232,0.0005755981523989373,0.0047550462867866905,-0.118128417151392,0.09661113183978709,0.008089513074309496,0.040688543913665054,0.03306183332226431,0.02797845178318581,0.03581655714370169,0.011938668617204495,-0.014965611802515433,0.027138715690038673
2020-02-28,-0.021515584661746523,-0.029874946016043014,-0.014000771813891366,-0.012754184897438958,-0.015060255448477555,-0.025954324080302515,-0.03216165257941894,3.135827774425337e-05,-0.24692228829058505,0.05402301515649932,-0.02835290146200775,0.026852471548375778,0.008170611817543305,0.006966499221423561,-0.00968187459267722,-0.02842812873236711,-0.024005249246322302,-0.00345820619339976
2020-02-29,-0.022112053263621312,-0.016903171729892197,0.03867727696448231,-0.008411261679117432,-0.023591064348328472,0.009682740465684514,-0.004043294395697505,-0.030481443479889903,0.0065089678635057435,-0.012823209662336521,-0.02042527866158439,-0.04195208340645873,-0.03723652393589594,-0.0250351921562717,-0.011871517803821674,-0.01456131375570413,-0.02432955568450368,-0.021595761667182467
2020-03-01,-0.03384449865182437,0.016142751914882014,-0.031702218918659875,-0.0043089307085921735,0.017897123650884472,-0.0022604971990105582,0.04793766641469177,-0.003993269846346403,0.03782301916185693,-0.055739484821386576,-0.010019505739483181,-0.02227278301631186,-0.00743199750533996,-0.007817643794666096,-0.03939922451761069,-0.020955211191846512,-0.02635211310433938,-0.010151723160018333
2020-03-02,0.06577118142526017,0.07497461604577604,0.04486745633132316,0.03587941221856461,0.03252741184136698,0.042808576541525145,0.08222611974074567,0.05297141408109862,-0.06024814936491707,0.08647272012601315,0.052433298549766194,0.051160447731890324,0.08287346214048874,0.06036736073032767,0.06676470933341228,0.05251373324995168,0.05786533432832863,0.04326491224700213
2020-03-03,-0.0039221592178998455,-0.022432227061114807,-0.008926697750425538,-0.009231886844013548,0.06385695218041088,-0.01220467548885551,0.011497859448306169,-0.026413474337024234,0.013392641026551244,0.08745541325254447,0.0024416469762846837,-0.06014932468331424,0.03328731382601546,-0.012803648676287027,0.0001724552513546751,-0.01442422099302898,-0.03583182368074789,-0.018287121989459476
2020-03-04,0.0049835050795004054,-0.030337177279577632,0.016397386713843165,-0.0037028710724991143,-0.040416102563997414,-0.012330455338696478,-0.06411620443382593,0.00017081878207236834,0.024500809080721275,0.013360418693309173,-0.012463239280543603,0.010539733948683905,-0.00022758409701573168,0.025476208810372603,0.03292532650673863,0.004130110383556929,-0.0029182519698431886,0.0006357030113020024
2020-03-05,0.041894540166032446,0.05636559216463666,0.04222827514680061,0.03695117168590434,0.04503748398439811,0.050488998989640654,0.030992675566121175,0.02115738673549905,0.048176239995825654,0.016444511195512712,0.027541793994512176,0.006711818930350111,0.0742342958083897,0.010219570425305857,0.020026699364502853,0.019882901284736576,0.042476973638466475,0.021540955288130048
2020-03-06,0.007658088437284549,0.03454072894743376,0.02338034458207705,0.004822595830994203,-0.0039904533861157,0.013947381841150852,-0.00047665662019980015,0.06218529788383864,-0.09108984151459143,-0.00905608590161966,0.015797137937680894,0.07613963140785751,-0.050390608880778065,0.019226512941178386,0.004253959111403693,0.023812732815058357,0.004157058462052943,0.018807723013624322
2020-03-07,-0.0486510702353512,-0.0518421012579704,-0.05208575708431151,-0.02330399860322019,-0.03645833236165097,-0.04548394827344737,-0.04585539222132251,-0.023292079775564356,0.039402811982821584,-0.07137007605650536,-0.03933782449509238,0.04148211861218409,0.014127175060507202,-0.06509105164274553,-0.05555555977029503,-0.04530817778562579,-0.050487646653780804,-0.02874783553192739
2020-03-08,-0.11551741578023733,-0.16507047372866146,-0.15884887435189632,-0.08999349283790192,-0.09064450622282272,-0.158513079525899,-0.16952923976162415,-0.15624784288366522,-0.03385608018341735,-0.05867567119058681,-0.14563580860002978,-0.15709623241184145,-0.17767017406550745,-0.12804268100292004,-0.17974814448400245,-0.13122978711652566,-0.1385495427600606,-0.12724879655729116
2020-03-09,-0.041786914008532405,-0.010835184517124175,-0.02376108500231311,-0.022751484424786028,0.012345773644528046,-0.005520228360390234,0.06649190869976862,0.006464088036532978,0.08161095083775938,-0.006297904709314683,-0.030166127078505856,-0.00481847674738467,-0.024451330526837123,0.008206614532817014,-0.020189329746452045,0.023175146270719704,-0.01987227763032784,0.01100511253364389
2020-03-10,0.0003133295734982777,-0.0054606274862604165,0.01840054181464157,-0.0017561412564156553,-0.0031617222231686837,0.006559163229971965,-0.01653480305076349,-0.0060354861869905685,-0.11002647074190708,0.005171632709884522,0.001758916376118247,-0.01270269330034457,0.023180468999790538,0.007872994142510192,0.00987343887523262,0.0013289642968381532,-0.0053879981424838075,0.014599834348430596
2020-03-11,-0.04448730191748085,-0.01788553236821433,-0.02078855947131142,0.00021501160000858555,-0.010421360159248994,-0.006396576600946058,-0.03432170105756027,-0.029380849618490856,-0.02243042941341833,-0.0654637134876428,-0.03566922270756545,-0.03359007543158332,-0.11329471963206139,-0.017939889311578416,-0.05398513506304636,-0.030814239151612077,-0.015312215154167919,-0.01950199573821254
2020-03-12,-0.3956719959237812,-0.4295601601954183,-0.4190461152486469,-0.37169538560117077,-0.29624547811248125,-0.39602797384785726,-0.39732828508925355,-0.42347221465293294,0.02936727120891658,-0.45913036657215944,-0.3617732392248725,-0.5587680582530614,-0.45330938341989147,-0.4073474978906344,-0.46057069922424665,-0.33631689758212857,-0.38996720110503635,-0.3289875909106468
2020-03-13,0.18680353894025203,0.15943328017022895,0.12842392949925818,0.11928067241286833,0.13077425129304698,0.13726860716674438,0.22255022932462087,0.18562727860573336,0.1938689854739113,0.17258791283592467,0.21037454558392965,0.26030911425729175,0.13873263348985132,0.1651501249213747,0.16201590424405388,0.1821117887877015,0.11587437068510642,0.14120391268742094
2020-03-14,-0.08538168407436741,-0.050483117222647866,-0.06393475152131067,-0.06530552710121185,-0.041426908926644024,-0.06692670524044786,-0.04547637585816944,-0.07429170741922175,-0.24759906382855745,-0.114663983450084,-0.08123752118755245,-0.06781952656167445,0.002995201983283069,-0.04705188305082886,-0.09354842989949308,-0.056512628442932145,-0.01674918383806756,-0.07568151733151096
2020-03-15,0.04271593978462107,0.06400680625907773,0.029147568553124614,0.036910617960911996,0.011404578811670785,0.045750617698350204,0.09308909977014457,0.015475962795865161,-0.20371365177157874,-0.016004999017859345,0.059322875072128856,-0.04939304746657602,0.014656721093912806,0.05961885801271305,0.0007908324565741864,0.026409638910421807,0.0511396197289804,0.04487678255840222
2020-03-16,-0.11058260614965487,-0.04247981825475822,-0.1006099995997426,-0.07006915676163483,-0.05816026486039838,-0.08119581014104349,-0.12012175869989261,-0.1166674150987117,-0.14726925014908188,-0.15614086291432527,-0.09772665051956364,-0.11465145649137487,-0.14820467305582496,-0.07569598223068152,-0.10154084029878119,-0.08152656135324121,-0.11174309850890496,-0.0834231522509079
2020-03-17,0.046515472789171675,0.056166833655111104,0.07363320028770604,0.04210793838741411,0.0,0.02452088411984965,0.01742584962619076,0.030169066268947553,0.08227787935407305,0.03535529838205731,0.020916414751256607,0.014279060168964408,0.07246507997027729,0.03388763307703857,0.06992075976915979,0.04718291407527442,0.04584396669654889,0.02453505374381315
2020-03-18,0.003684190176201252,-0.006843449792559908,0.004164031024302517,0.0024512036855608432,-0.013232468417116894,0.007720709305896412,-0.011879384136184834,0.007894498612091683,1.1580608318407557,0.02436228088123804,0.0035844473310255864,-0.04665832617689314,-0.03740659121369161,0.004956972614688304,0.011919436574700404,-0.02284082639124474,0.0156995050470361,-0.009853032955174701
2020-03-19,0.2018866708017939,0.2354998873220957,0.21350668816449536,0.18187755736638023,0.13218386959462336,0.17751664751869844,0.13101723031392387,0.1894040141620661,0.031932516449203696,0.19016051290876157,0.16000353336681727,0.2670525873393368,0.18952511057928523,0.1745521115494597,0.18805851104323734,0.15328391198254643,0.14424508192168894,0.1532984882870203
2020-03-20,-0.03556532268640766,-0.03092898889570528,-0.032881525948467716,0.001225199953657663,0.0,-0.03760877968381526,-0.026274118974798477,-0.02823472111521519,-0.05233919887138627,0.0005492826216146884,-0.02410340065018357,-0.02421363481915384,0.08631040402495205,-0.036167290049343825,-0.03076922709537433,-0.037957308464787065,-0.023975190845893612,-0.04949805181660405
2020-03-21,0.0015663267652175072,0.023050331139117475,0.015335649983790667,-0.00221203491300348,0.006768175399610499,0.033129515736744386,0.017220030746805115,0.0006143190364296114,-0.06298992541619419,0.010549855033358924,0.005516972031889056,0.061802155276024395,0.014294588247075302,-0.001511680744024524,0.02045854579643347,-0.007590375781273639,0.02570620633560594,0.008357371780409961
2020-03-22,-0.07904400089136443,-0.07154761019552158,-0.07461965307678431,-0.05736583896317804,-0.030252070806865206,-0.06322381056011439,-0.07830204704672084,-0.07150768570449428,-0.012438705381298543,-0.12447091912923847,-0.0707904748989947,-0.05877794833762939,-0.12523643331449275,-0.07694363304713003,-0.101970247896637,-0.061035951552795176,-0.0681945396459056,-0.05035433580089255
2020-03-23,0.0735723181320107,0.07687932461418745,0.08598918826520796,0.10052048673231173,0.04274984419110761,0.06629061752550647,0.07184524280293081,0.09398593784316334,-0.0046183384408140515,0.12516080710346178,0.08806853253339164,0.057233080893837496,0.08475091565703585,0.08866379605464259,0.09930719888513728,0.05543309729879886,0.1511869883012864,0.047964866694158115
2020-03-24,0.03717072902042373,0.03608991820115737,0.02339594903176323,0.04963733427047878,0.02548476500745056,0.03565390877294172,0.023187615341800916,0.028536004986446484,-0.3767770810586749,0.03132734937540915,0.04449493432188434,0.028661090700525804,0.033296924892037394,0.02029423156934196,0.07387954128777685,0.026617417430639057,0.06888267705001128,0.03072061233163681
2020-03-25,-0.02403604576291296,-0.029948767189514447,-0.006202656459869393,-0.007979552925792555,-0.009184231742841775,-0.025172683823793562,-0.00832004699761768,-0.01848893815284358,-0.04753699964512215,-0.020894374000389626,-0.033079840744348665,0.0026304718308691744,-0.013303514508357539,-0.011117870181095446,-0.007499241801108614,0.006798134923998278,-0.0027986416392501434,-0.003833498228308918
2020-03-26,0.04378696674838656,0.028954620265181585,0.0724837527610731,0.005295181540467819,0.004362083389932936,0.007760940447279596,0.011113272481423797,0.015901101242766114,0.15466023256260186,0.015693786002690002,0.02578148186472551,0.21757507680178367,0.035854398966917334,0.04268770280397205,0.002956658620088204,0.048276198259370684,0.06673134672160752,0.08281722322111529
2020-03-27,-0.046408699383678864,-0.04073560317199776,-0.052532491754854194,-0.03672214358569481,-0.019001103480704273,-0.03036302053055362,-0.011477674949030625,-0.031971413141401506,0.0016707613896387308,-0.052357106514035356,-0.03092888773216973,-0.08019698264790132,0.0038016414429715706,-0.0374020438259024,-0.0009826475201019091,-0.032112392410103885,-0.03466323496974366,0.00671926858394567
2020-03-28,0.016040386870262324,-0.015436260154779169,-0.026362464795763096,-0.035179534234601295,-0.016048692656596364,-0.016706204081042952,-0.041927729931416025,-0.022035925578709925,-0.24655937743453105,-0.017591140138273675,-0.0011490608194568708,-0.010404657952392538,-0.037048229722987824,-0.002187837825502359,-0.01770490051260909,-0.029534678034115913,-0.027159690321170493,-0.002338330917675435
2020-03-29,-0.05112360590981124,0.03413906891363383,-0.0616653080864229,-0.051288198783903005,-0.030933671815130848,-0.034294888899788045,0.0068672694392779565,-0.04124672033266197,0.0020961350637247467,0.007773251885876187,-0.03964664420527231,-0.06011937604739004,-0.03739070648972753,-0.057270621991498016,-0.07309747599458549,-0.04572524426822655,-0.06415518959018562,-0.06800427275764354
2020-03-30,0.08156043894309839,-0.008623831258965597,0.09967333472812756,0.08723367345121469,0.05107376076292769,0.043136904383686,0.021612918027014594,0.0637808267313209,0.5575675791284223,0.05434581986361553,0.052676839998602176,-0.037448424000562475,0.09343644341467194,0.0814959662183512,0.12783584709943496,0.07125808095532515,0.08319428945877494,0.06551957736945191
2020-03-31,0.009884462108403547,0.020003662760879726,0.012716738031512742,0.026112924097839496,0.030922119887593302,0.01984353255116411,0.016006584676267144,0.01527757028175758,-0.13984027405905808,0.003486684659816275,0.0020792030769876124,0.058222011961358566,0.009936931411106631,-0.004301067860447261,0.012452053020561182,-0.000734460210962351,0.015345156642020186,0.004353666005817436
2020-04-01,0.03659054864090594,0.03853137809330254,0.02550982411712588,0.028281287899985408,0.008034278357200941,0.013612607727176318,0.015363011769562895,0.047145747088574996,-0.005542018645557811,0.010292479422000289,0.012527795956465582,0.01575970817090111,0.04113938747241863,0.034557175641075855,0.015137222865629019,0.011931588865091713,0.0462588837357063,0.018919357894331634
2020-04-02,0.009723561668087743,0.013584849033585478,0.023446643706422243,-0.008866740365705117,-0.015409132738641973,0.016712417161518944,0.0044371841902306475,0.0004376869758151436,0.09061945335512456,0.0014589706079313203,0.012162417364041334,0.0027588637678332972,-0.02235126154521483,-0.005845517262404676,0.009009005099273049,0.006488569240718389,0.043200408978743,0.004629419934908396
2020-04-03,0.006502503194383058,0.01274735650609804,0.03376353126717091,0.01992164308903499,0.014570951116936737,0.01324720022325776,0.008226856918933878,0.02201459263306571,0.2533389176405376,0.009173624907841793,0.007840146012653149,0.059765668208646705,0.03621606320134663,0.00781184482765096,0.006465494685540252,0.008948547064152823,0.0251364306091304,0.012620740286350962
2020-04-04,-0.015443710121169074,-0.028562804895502336,-0.006539980358811759,-0.011124520572645125,-0.007978722251432702,-0.0020355156340853275,-0.02387833030753872,-0.011518742372937596,-0.16505685566073358,-0.02101611955669269,-0.00013317261337086883,-0.05239495202334654,0.019597651773995306,0.050425087679233815,-0.005200335492649422,0.03683572626598419,-0.014533035632084523,-0.012799048986259942
2020-04-05,0.11289562948011467,0.1031109126282046,0.09832491092448548,0.0707764242948763,0.06166216860334317,0.15598193290399376,0.10336709717821413,0.17826423737809294,0.24358439382128982,0.10366943672250861,0.09149173474147432,0.09314720072317884,0.0810969595222415,0.08371025677102484,0.11162360421540862,0.13764719920923252,0.09137278290578266,0.08974061135741129
